Krum Server | DEBUG flwr 2024-03-20 14:30:34,364 | server.py:187 | evaluate_round 73 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:34,365 | server.py:222 | fit_round 74: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:34,919 | server.py:236 | fit_round 74 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:35,210 | server.py:125 | fit progress: (74, 0.836569157896413, {'accuracy': 0.5951}, 201.41112738999072)
Krum Server | DEBUG flwr 2024-03-20 14:30:35,211 | server.py:173 | evaluate_round 74: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:35,932 | server.py:187 | evaluate_round 74 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:35,933 | server.py:222 | fit_round 75: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:36,513 | server.py:236 | fit_round 75 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:36,822 | server.py:125 | fit progress: (75, 0.8297317580578707, {'accuracy': 0.6097}, 203.023403580999)
Krum Server | DEBUG flwr 2024-03-20 14:30:36,825 | server.py:173 | evaluate_round 75: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:37,537 | server.py:187 | evaluate_round 75 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:37,538 | server.py:222 | fit_round 76: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:38,071 | server.py:236 | fit_round 76 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:38,359 | server.py:125 | fit progress: (76, 0.843057668275636, {'accuracy': 0.5855}, 204.55974990304094)
Krum Server | DEBUG flwr 2024-03-20 14:30:38,360 | server.py:173 | evaluate_round 76: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:39,087 | server.py:187 | evaluate_round 76 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:39,088 | server.py:222 | fit_round 77: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:39,675 | server.py:236 | fit_round 77 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:39,973 | server.py:125 | fit progress: (77, 0.8294535989627333, {'accuracy': 0.6}, 206.17433208902366)
Krum Server | DEBUG flwr 2024-03-20 14:30:39,974 | server.py:173 | evaluate_round 77: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:40,692 | server.py:187 | evaluate_round 77 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:40,692 | server.py:222 | fit_round 78: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:41,228 | server.py:236 | fit_round 78 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:41,501 | server.py:125 | fit progress: (78, 0.8400429700027664, {'accuracy': 0.5915}, 207.702542198007)
Krum Server | DEBUG flwr 2024-03-20 14:30:41,504 | server.py:173 | evaluate_round 78: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:42,201 | server.py:187 | evaluate_round 78 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:42,201 | server.py:222 | fit_round 79: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:42,767 | server.py:236 | fit_round 79 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:43,055 | server.py:125 | fit progress: (79, 0.8336645435865679, {'accuracy': 0.6057}, 209.25666199007537)
Krum Server | DEBUG flwr 2024-03-20 14:30:43,056 | server.py:173 | evaluate_round 79: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:43,765 | server.py:187 | evaluate_round 79 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:43,766 | server.py:222 | fit_round 80: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:44,313 | server.py:236 | fit_round 80 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:44,467 | server.py:125 | fit progress: (80, 0.8438813985997123, {'accuracy': 0.5868}, 210.66807973501272)
Krum Server | DEBUG flwr 2024-03-20 14:30:44,467 | server.py:173 | evaluate_round 80: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:45,184 | server.py:187 | evaluate_round 80 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:45,185 | server.py:222 | fit_round 81: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:45,757 | server.py:236 | fit_round 81 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:46,137 | server.py:125 | fit progress: (81, 0.8319264268862653, {'accuracy': 0.6023}, 212.33851713105105)
Krum Server | DEBUG flwr 2024-03-20 14:30:46,142 | server.py:173 | evaluate_round 81: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:46,854 | server.py:187 | evaluate_round 81 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:46,855 | server.py:222 | fit_round 82: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:47,494 | server.py:236 | fit_round 82 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:47,726 | server.py:125 | fit progress: (82, 0.8393044268608475, {'accuracy': 0.5954}, 213.9273095560493)
Krum Server | DEBUG flwr 2024-03-20 14:30:47,727 | server.py:173 | evaluate_round 82: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:48,475 | server.py:187 | evaluate_round 82 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:48,476 | server.py:222 | fit_round 83: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:49,052 | server.py:236 | fit_round 83 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:49,350 | server.py:125 | fit progress: (83, 0.8364998585819962, {'accuracy': 0.6058}, 215.55113444209564)
Krum Server | DEBUG flwr 2024-03-20 14:30:49,351 | server.py:173 | evaluate_round 83: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:50,060 | server.py:187 | evaluate_round 83 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:50,061 | server.py:222 | fit_round 84: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:50,607 | server.py:236 | fit_round 84 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:50,820 | server.py:125 | fit progress: (84, 0.8363776266733545, {'accuracy': 0.594}, 217.02111544809304)
Krum Server | DEBUG flwr 2024-03-20 14:30:50,820 | server.py:173 | evaluate_round 84: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:51,528 | server.py:187 | evaluate_round 84 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:51,529 | server.py:222 | fit_round 85: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:52,078 | server.py:236 | fit_round 85 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:52,382 | server.py:125 | fit progress: (85, 0.8301975649230572, {'accuracy': 0.6094}, 218.5832236619899)
Krum Server | DEBUG flwr 2024-03-20 14:30:52,384 | server.py:173 | evaluate_round 85: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:53,093 | server.py:187 | evaluate_round 85 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:53,094 | server.py:222 | fit_round 86: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:53,625 | server.py:236 | fit_round 86 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:53,784 | server.py:125 | fit progress: (86, 0.8370817249513861, {'accuracy': 0.5953}, 219.98566816409584)
Krum Server | DEBUG flwr 2024-03-20 14:30:53,786 | server.py:173 | evaluate_round 86: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:54,471 | server.py:187 | evaluate_round 86 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:54,472 | server.py:222 | fit_round 87: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:55,030 | server.py:236 | fit_round 87 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:55,326 | server.py:125 | fit progress: (87, 0.8330935656880756, {'accuracy': 0.6084}, 221.52744167600758)
Krum Server | DEBUG flwr 2024-03-20 14:30:55,327 | server.py:173 | evaluate_round 87: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:56,076 | server.py:187 | evaluate_round 87 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:56,076 | server.py:222 | fit_round 88: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:56,628 | server.py:236 | fit_round 88 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:56,786 | server.py:125 | fit progress: (88, 0.8444468152790996, {'accuracy': 0.5876}, 222.98689327202737)
Krum Server | DEBUG flwr 2024-03-20 14:30:56,786 | server.py:173 | evaluate_round 88: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:57,490 | server.py:187 | evaluate_round 88 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:57,491 | server.py:222 | fit_round 89: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:58,052 | server.py:236 | fit_round 89 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:58,361 | server.py:125 | fit progress: (89, 0.8300260760240018, {'accuracy': 0.6039}, 224.56196376902517)
Krum Server | DEBUG flwr 2024-03-20 14:30:58,364 | server.py:173 | evaluate_round 89: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:59,069 | server.py:187 | evaluate_round 89 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:30:59,071 | server.py:222 | fit_round 90: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:30:59,608 | server.py:236 | fit_round 90 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:30:59,807 | server.py:125 | fit progress: (90, 0.8374157355443367, {'accuracy': 0.5923}, 226.0081715900451)
Krum Server | DEBUG flwr 2024-03-20 14:30:59,808 | server.py:173 | evaluate_round 90: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:00,508 | server.py:187 | evaluate_round 90 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:00,509 | server.py:222 | fit_round 91: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:01,085 | server.py:236 | fit_round 91 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:01,382 | server.py:125 | fit progress: (91, 0.8316485827331911, {'accuracy': 0.6023}, 227.5835694730049)
Krum Server | DEBUG flwr 2024-03-20 14:31:01,383 | server.py:173 | evaluate_round 91: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:02,076 | server.py:187 | evaluate_round 91 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:02,077 | server.py:222 | fit_round 92: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:02,604 | server.py:236 | fit_round 92 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:02,903 | server.py:125 | fit progress: (92, 0.8387533873972736, {'accuracy': 0.5947}, 229.1038073990494)
Krum Server | DEBUG flwr 2024-03-20 14:31:02,904 | server.py:173 | evaluate_round 92: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:03,616 | server.py:187 | evaluate_round 92 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:03,617 | server.py:222 | fit_round 93: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:04,208 | server.py:236 | fit_round 93 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:04,548 | server.py:125 | fit progress: (93, 0.8338726108555636, {'accuracy': 0.6075}, 230.74959402706008)
Krum Server | DEBUG flwr 2024-03-20 14:31:04,551 | server.py:173 | evaluate_round 93: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:05,266 | server.py:187 | evaluate_round 93 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:05,267 | server.py:222 | fit_round 94: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:05,811 | server.py:236 | fit_round 94 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:06,024 | server.py:125 | fit progress: (94, 0.842144398899746, {'accuracy': 0.5886}, 232.22549015807454)
Krum Server | DEBUG flwr 2024-03-20 14:31:06,025 | server.py:173 | evaluate_round 94: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:06,740 | server.py:187 | evaluate_round 94 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:06,741 | server.py:222 | fit_round 95: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:07,301 | server.py:236 | fit_round 95 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:07,664 | server.py:125 | fit progress: (95, 0.830169597759207, {'accuracy': 0.6034}, 233.8650950799929)
Krum Server | DEBUG flwr 2024-03-20 14:31:07,665 | server.py:173 | evaluate_round 95: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:08,366 | server.py:187 | evaluate_round 95 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:08,367 | server.py:222 | fit_round 96: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:08,901 | server.py:236 | fit_round 96 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:09,114 | server.py:125 | fit progress: (96, 0.8386230299153591, {'accuracy': 0.5951}, 235.31559302902315)
Krum Server | DEBUG flwr 2024-03-20 14:31:09,116 | server.py:173 | evaluate_round 96: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:09,811 | server.py:187 | evaluate_round 96 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:09,812 | server.py:222 | fit_round 97: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:10,377 | server.py:236 | fit_round 97 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:10,684 | server.py:125 | fit progress: (97, 0.8359823411310426, {'accuracy': 0.6084}, 236.88499710406177)
Krum Server | DEBUG flwr 2024-03-20 14:31:10,688 | server.py:173 | evaluate_round 97: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:11,381 | server.py:187 | evaluate_round 97 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:11,382 | server.py:222 | fit_round 98: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:11,910 | server.py:236 | fit_round 98 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:12,183 | server.py:125 | fit progress: (98, 0.8351723190138773, {'accuracy': 0.5961}, 238.38445316907018)
Krum Server | DEBUG flwr 2024-03-20 14:31:12,184 | server.py:173 | evaluate_round 98: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:12,882 | server.py:187 | evaluate_round 98 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:12,883 | server.py:222 | fit_round 99: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:13,462 | server.py:236 | fit_round 99 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:13,803 | server.py:125 | fit progress: (99, 0.8293810246444265, {'accuracy': 0.6115}, 240.00439346209168)
Krum Server | DEBUG flwr 2024-03-20 14:31:13,804 | server.py:173 | evaluate_round 99: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:14,520 | server.py:187 | evaluate_round 99 received 184 results and 0 failures
Krum Server | DEBUG flwr 2024-03-20 14:31:14,520 | server.py:222 | fit_round 100: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:15,047 | server.py:236 | fit_round 100 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:15,346 | server.py:125 | fit progress: (100, 0.8360538794031314, {'accuracy': 0.5971}, 241.54739797709044)
Krum Server | DEBUG flwr 2024-03-20 14:31:15,347 | server.py:173 | evaluate_round 100: strategy sampled 184 clients (out of 184)
Krum Server | DEBUG flwr 2024-03-20 14:31:16,070 | server.py:187 | evaluate_round 100 received 184 results and 0 failures
Krum Server | INFO flwr 2024-03-20 14:31:16,071 | server.py:153 | FL finished in 242.27182602405082
Krum Server | INFO flwr 2024-03-20 14:31:16,072 | app.py:226 | app_fit: losses_distributed [(1, 0.9364985798587319), (2, 0.9718536472190982), (3, 0.9575368493147518), (4, 0.8513059855803199), (5, 0.8540136101453201), (6, 0.8562064420269884), (7, 0.8608809107023737), (8, 0.8539804534419723), (9, 0.8453526969837106), (10, 0.8490353777356769), (11, 0.8437977002366729), (12, 0.8494590433395427), (13, 0.8402364435403243), (14, 0.8469116461017857), (15, 0.8375084477922191), (16, 0.8452969514157461), (17, 0.8402387415585311), (18, 0.856518842279911), (19, 0.840441428448843), (20, 0.8480884941375774), (21, 0.8427783056445743), (22, 0.845076681803102), (23, 0.8404426399780356), (24, 0.8444427300406538), (25, 0.8390662485490674), (26, 0.8471624242222827), (27, 0.8386418845342554), (28, 0.8479177339569383), (29, 0.8365989962349767), (30, 0.8431248347396436), (31, 0.8398032308272694), (32, 0.8470517380729966), (33, 0.8414271201776422), (34, 0.8451943410479504), (35, 0.839762753766516), (36, 0.8394692242145538), (37, 0.8504242971539497), (38, 0.8338289860150089), (39, 0.8581767662063889), (40, 0.8475163812222688), (41, 0.8430774208644162), (42, 0.8477389656979105), (43, 0.8396598158971124), (44, 0.8565209145131318), (45, 0.8336024119154267), (46, 0.8489547517636548), (47, 0.8402542679206185), (48, 0.8500703498721123), (49, 0.8374512778676074), (50, 0.8476996719837189), (51, 0.8372369998175165), (52, 0.8550673438155133), (53, 0.8334745884589527), (54, 0.8499135870648467), (55, 0.8403146085531815), (56, 0.8500828561575516), (57, 0.8371357940461325), (58, 0.8578320375603178), (59, 0.8362743478754292), (60, 0.854990783592929), (61, 0.8415773990361587), (62, 0.8597156509109165), (63, 0.8393924948961838), (64, 0.8486469792930976), (65, 0.8407638532959897), (66, 0.8506892786725707), (67, 0.8370166871210803), (68, 0.8483278971651326), (69, 0.8382244022644084), (70, 0.8563018791053606), (71, 0.8340382449652838), (72, 0.8505962665962137), (73, 0.8406510709420495), (74, 0.8507345305836719), (75, 0.8374108607354371), (76, 0.8582371619084607), (77, 0.836534551628258), (78, 0.8553270671678626), (79, 0.8417550098636876), (80, 0.8572339907936428), (81, 0.8390249454456827), (82, 0.8509399139362833), (83, 0.84024935895982), (84, 0.8491820482456166), (85, 0.8362866759948109), (86, 0.8518198987712031), (87, 0.8409253436586132), (88, 0.8577588475916696), (89, 0.8367053824274436), (90, 0.8529372367521991), (91, 0.8374493209564168), (92, 0.8556363080506739), (93, 0.8412547273480374), (94, 0.8566148077016291), (95, 0.8366261458267337), (96, 0.8503580248874166), (97, 0.8392894796055296), (98, 0.8481521661514821), (99, 0.8352021753140118), (100, 0.8509191686044568)]
